Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3334817,1/11/19 10:24:17,35.383,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.247,µmol/L,26.511,¡C,1013.000,hPa,Humid,0,0
3334827,1/11/19 10:24:20,35.434,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.153,µmol/L,26.532,¡C,1013.000,hPa,Humid,0,0
3334837,1/11/19 10:24:23,35.484,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.153,µmol/L,26.532,¡C,1013.000,hPa,Humid,0,0
3334847,1/11/19 10:24:26,35.534,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.243,µmol/L,26.519,¡C,1013.000,hPa,Humid,0,0
3334857,1/11/19 10:24:29,35.584,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.221,µmol/L,26.517,¡C,1013.000,hPa,Humid,0,0
3334867,1/11/19 10:24:32,35.634,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.301,µmol/L,26.516,¡C,1013.000,hPa,Humid,0,0
3334877,1/11/19 10:24:35,35.684,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.284,µmol/L,26.517,¡C,1013.000,hPa,Humid,0,0
3334887,1/11/19 10:24:38,35.733,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.335,µmol/L,26.509,¡C,1013.000,hPa,Humid,0,0
3334897,1/11/19 10:24:41,35.784,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.311,µmol/L,26.510,¡C,1013.000,hPa,Humid,0,0
3334907,1/11/19 10:24:44,35.834,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.272,µmol/L,26.519,¡C,1013.000,hPa,Humid,0,0
3334917,1/11/19 10:24:47,35.884,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.408,µmol/L,26.496,¡C,1013.000,hPa,Humid,0,0
3334927,1/11/19 10:24:50,35.934,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.441,µmol/L,26.509,¡C,1013.000,hPa,Humid,0,0
3334937,1/11/19 10:24:53,35.984,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.610,µmol/L,26.500,¡C,1013.000,hPa,Humid,0,0
3334947,1/11/19 10:24:56,36.034,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.532,µmol/L,26.485,¡C,1013.000,hPa,Humid,0,0
3334957,1/11/19 10:24:59,36.083,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.562,µmol/L,26.514,¡C,1013.000,hPa,Humid,0,0
3334967,1/11/19 10:25:02,36.134,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.640,µmol/L,26.511,¡C,1013.000,hPa,Humid,0,0
3334977,1/11/19 10:25:05,36.184,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.670,µmol/L,26.515,¡C,1013.000,hPa,Humid,0,0
3334987,1/11/19 10:25:08,36.234,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.694,µmol/L,26.506,¡C,1013.000,hPa,Humid,0,0
3334997,1/11/19 10:25:11,36.284,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.785,µmol/L,26.514,¡C,1013.000,hPa,Humid,0,0
3335007,1/11/19 10:25:14,36.334,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.852,µmol/L,26.513,¡C,1013.000,hPa,Humid,0,0
3335017,1/11/19 10:25:17,36.384,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.847,µmol/L,26.510,¡C,1013.000,hPa,Humid,0,0
3335027,1/11/19 10:25:20,36.434,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.877,µmol/L,26.510,¡C,1013.000,hPa,Humid,0,0
3335037,1/11/19 10:25:23,36.483,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.974,µmol/L,26.510,¡C,1013.000,hPa,Humid,0,0
3335047,1/11/19 10:25:26,36.534,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,129.935,µmol/L,26.515,¡C,1013.000,hPa,Humid,0,0
3335057,1/11/19 10:25:29,36.584,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.042,µmol/L,26.505,¡C,1013.000,hPa,Humid,0,0
3335067,1/11/19 10:25:32,36.634,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.079,µmol/L,26.493,¡C,1013.000,hPa,Humid,0,0
3335077,1/11/19 10:25:35,36.684,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.192,µmol/L,26.496,¡C,1013.000,hPa,Humid,0,0
3335087,1/11/19 10:25:38,36.734,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.166,µmol/L,26.517,¡C,1013.000,hPa,Humid,0,0
3335097,1/11/19 10:25:41,36.784,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.198,µmol/L,26.513,¡C,1013.000,hPa,Humid,0,0
3335107,1/11/19 10:25:44,36.834,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.322,µmol/L,26.492,¡C,1013.000,hPa,Humid,0,0
3335117,1/11/19 10:25:47,36.884,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.228,µmol/L,26.510,¡C,1013.000,hPa,Humid,0,0
3335127,1/11/19 10:25:50,36.934,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.305,µmol/L,26.496,¡C,1013.000,hPa,Humid,0,0
3335137,1/11/19 10:25:53,36.984,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.391,µmol/L,26.498,¡C,1013.000,hPa,Humid,0,0
3335147,1/11/19 10:25:56,37.034,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.389,µmol/L,26.505,¡C,1013.000,hPa,Humid,0,0
3335157,1/11/19 10:25:59,37.084,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.403,µmol/L,26.499,¡C,1013.000,hPa,Humid,0,0
3335167,1/11/19 10:26:02,37.134,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.461,µmol/L,26.507,¡C,1013.000,hPa,Humid,0,0
3335177,1/11/19 10:26:05,37.184,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.590,µmol/L,26.499,¡C,1013.000,hPa,Humid,0,0
3335187,1/11/19 10:26:08,37.233,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.603,µmol/L,26.504,¡C,1013.000,hPa,Humid,0,0
3335197,1/11/19 10:26:11,37.283,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.646,µmol/L,26.494,¡C,1013.000,hPa,Humid,0,0
3335207,1/11/19 10:26:14,37.334,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.653,µmol/L,26.492,¡C,1013.000,hPa,Humid,0,0
3335217,1/11/19 10:26:17,37.384,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.681,µmol/L,26.500,¡C,1013.000,hPa,Humid,0,0
3335227,1/11/19 10:26:20,37.434,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.731,µmol/L,26.510,¡C,1013.000,hPa,Humid,0,0
3335237,1/11/19 10:26:23,37.484,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.859,µmol/L,26.492,¡C,1013.000,hPa,Humid,0,0
3335247,1/11/19 10:26:26,37.533,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.898,µmol/L,26.487,¡C,1013.000,hPa,Humid,0,0
3335257,1/11/19 10:26:29,37.583,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.914,µmol/L,26.480,¡C,1013.000,hPa,Humid,0,0
3335267,1/11/19 10:26:32,37.634,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.986,µmol/L,26.482,¡C,1013.000,hPa,Humid,0,0
3335277,1/11/19 10:26:35,37.684,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.967,µmol/L,26.497,¡C,1013.000,hPa,Humid,0,0
3335287,1/11/19 10:26:38,37.734,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,130.968,µmol/L,26.496,¡C,1013.000,hPa,Humid,0,0
3335297,1/11/19 10:26:41,37.784,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.118,µmol/L,26.480,¡C,1013.000,hPa,Humid,0,0
3335307,1/11/19 10:26:44,37.834,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.029,µmol/L,26.507,¡C,1013.000,hPa,Humid,0,0
3335317,1/11/19 10:26:47,37.884,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.237,µmol/L,26.500,¡C,1013.000,hPa,Humid,0,0
3335327,1/11/19 10:26:50,37.934,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.251,µmol/L,26.476,¡C,1013.000,hPa,Humid,0,0
3335337,1/11/19 10:26:53,37.984,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.272,µmol/L,26.496,¡C,1013.000,hPa,Humid,0,0
3335347,1/11/19 10:26:56,38.034,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.356,µmol/L,26.498,¡C,1013.000,hPa,Humid,0,0
3335357,1/11/19 10:26:59,38.083,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.287,µmol/L,26.500,¡C,1013.000,hPa,Humid,0,0
3335367,1/11/19 10:27:02,38.134,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.519,µmol/L,26.483,¡C,1013.000,hPa,Humid,0,0
3335377,1/11/19 10:27:05,38.184,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.549,µmol/L,26.484,¡C,1013.000,hPa,Humid,0,0
3335387,1/11/19 10:27:08,38.234,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.552,µmol/L,26.479,¡C,1013.000,hPa,Humid,0,0
3335397,1/11/19 10:27:11,38.284,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.695,µmol/L,26.472,¡C,1013.000,hPa,Humid,0,0
3335407,1/11/19 10:27:14,38.334,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.623,µmol/L,26.492,¡C,1013.000,hPa,Humid,0,0
3335417,1/11/19 10:27:17,38.383,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.701,µmol/L,26.489,¡C,1013.000,hPa,Humid,0,0
3335427,1/11/19 10:27:20,38.433,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.794,µmol/L,26.490,¡C,1013.000,hPa,Humid,0,0
3335437,1/11/19 10:27:23,38.484,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.738,µmol/L,26.484,¡C,1013.000,hPa,Humid,0,0
3335447,1/11/19 10:27:26,38.534,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.716,µmol/L,26.496,¡C,1013.000,hPa,Humid,0,0
3335457,1/11/19 10:27:29,38.584,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.926,µmol/L,26.482,¡C,1013.000,hPa,Humid,0,0
3335467,1/11/19 10:27:32,38.634,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.863,µmol/L,26.492,¡C,1013.000,hPa,Humid,0,0
3335477,1/11/19 10:27:35,38.684,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.849,µmol/L,26.492,¡C,1013.000,hPa,Humid,0,0
3335487,1/11/19 10:27:38,38.734,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.962,µmol/L,26.474,¡C,1013.000,hPa,Humid,0,0
3335497,1/11/19 10:27:41,38.784,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,131.951,µmol/L,26.487,¡C,1013.000,hPa,Humid,0,0
3335507,1/11/19 10:27:44,38.833,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.077,µmol/L,26.484,¡C,1013.000,hPa,Humid,0,0
3335517,1/11/19 10:27:47,38.884,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.150,µmol/L,26.478,¡C,1013.000,hPa,Humid,0,0
3335527,1/11/19 10:27:50,38.934,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.279,µmol/L,26.481,¡C,1013.000,hPa,Humid,0,0
3335537,1/11/19 10:27:53,38.984,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.239,µmol/L,26.472,¡C,1013.000,hPa,Humid,0,0
3335547,1/11/19 10:27:56,39.034,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.248,µmol/L,26.488,¡C,1013.000,hPa,Humid,0,0
3335557,1/11/19 10:27:59,39.084,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.351,µmol/L,26.469,¡C,1013.000,hPa,Humid,0,0
3335567,1/11/19 10:28:02,39.134,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.453,µmol/L,26.482,¡C,1013.000,hPa,Humid,0,0
3335577,1/11/19 10:28:05,39.183,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.433,µmol/L,26.469,¡C,1013.000,hPa,Humid,0,0
3335587,1/11/19 10:28:08,39.234,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.471,µmol/L,26.471,¡C,1013.000,hPa,Humid,0,0
3335597,1/11/19 10:28:11,39.284,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.387,µmol/L,26.493,¡C,1013.000,hPa,Humid,0,0
3335607,1/11/19 10:28:14,39.334,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.478,µmol/L,26.491,¡C,1013.000,hPa,Humid,0,0
3335617,1/11/19 10:28:17,39.384,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.584,µmol/L,26.471,¡C,1013.000,hPa,Humid,0,0
3335627,1/11/19 10:28:20,39.434,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.616,µmol/L,26.478,¡C,1013.000,hPa,Humid,0,0
3335637,1/11/19 10:28:23,39.484,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.620,µmol/L,26.470,¡C,1013.000,hPa,Humid,0,0
3335647,1/11/19 10:28:26,39.534,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.748,µmol/L,26.466,¡C,1013.000,hPa,Humid,0,0
3335657,1/11/19 10:28:29,39.584,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.632,µmol/L,26.482,¡C,1013.000,hPa,Humid,0,0
3335667,1/11/19 10:28:32,39.633,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.834,µmol/L,26.476,¡C,1013.000,hPa,Humid,0,0
3335677,1/11/19 10:28:35,39.684,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.931,µmol/L,26.458,¡C,1013.000,hPa,Humid,0,0
3335687,1/11/19 10:28:38,39.734,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.903,µmol/L,26.471,¡C,1013.000,hPa,Humid,0,0
3335697,1/11/19 10:28:41,39.784,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.014,µmol/L,26.465,¡C,1013.000,hPa,Humid,0,0
3335707,1/11/19 10:28:44,39.834,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.016,µmol/L,26.464,¡C,1013.000,hPa,Humid,0,0
3335717,1/11/19 10:28:47,39.884,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.029,µmol/L,26.465,¡C,1013.000,hPa,Humid,0,0
3335727,1/11/19 10:28:50,39.934,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.885,µmol/L,26.475,¡C,1013.000,hPa,Humid,0,0
3335737,1/11/19 10:28:53,39.984,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.143,µmol/L,26.450,¡C,1013.000,hPa,Humid,0,0
3335747,1/11/19 10:28:56,40.034,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.006,µmol/L,26.459,¡C,1013.000,hPa,Humid,0,0
3335757,1/11/19 10:28:59,40.084,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.153,µmol/L,26.455,¡C,1013.000,hPa,Humid,0,0
3335767,1/11/19 10:29:02,40.134,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.053,µmol/L,26.467,¡C,1013.000,hPa,Humid,0,0
3335777,1/11/19 10:29:05,40.184,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.271,µmol/L,26.447,¡C,1013.000,hPa,Humid,0,0
3335787,1/11/19 10:29:08,40.234,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,132.932,µmol/L,26.486,¡C,1013.000,hPa,Humid,0,0
3335797,1/11/19 10:29:11,40.284,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.164,µmol/L,26.460,¡C,1013.000,hPa,Humid,0,0
3335807,1/11/19 10:29:14,40.334,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.242,µmol/L,26.461,¡C,1013.000,hPa,Humid,0,0
3335817,1/11/19 10:29:17,40.383,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.264,µmol/L,26.481,¡C,1013.000,hPa,Humid,0,0
3335827,1/11/19 10:29:20,40.433,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.313,µmol/L,26.463,¡C,1013.000,hPa,Humid,0,0
3335837,1/11/19 10:29:23,40.484,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.378,µmol/L,26.459,¡C,1013.000,hPa,Humid,0,0
3335847,1/11/19 10:29:26,40.534,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.345,µmol/L,26.473,¡C,1013.000,hPa,Humid,0,0
3335857,1/11/19 10:29:29,40.584,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.412,µmol/L,26.466,¡C,1013.000,hPa,Humid,0,0
3335867,1/11/19 10:29:32,40.634,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.594,µmol/L,26.458,¡C,1013.000,hPa,Humid,0,0
3335877,1/11/19 10:29:35,40.684,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.434,µmol/L,26.472,¡C,1013.000,hPa,Humid,0,0
3335887,1/11/19 10:29:38,40.734,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.554,µmol/L,26.470,¡C,1013.000,hPa,Humid,0,0
3335897,1/11/19 10:29:41,40.784,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.658,µmol/L,26.462,¡C,1013.000,hPa,Humid,0,0
3335907,1/11/19 10:29:44,40.834,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.690,µmol/L,26.458,¡C,1013.000,hPa,Humid,0,0
3335917,1/11/19 10:29:47,40.884,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.683,µmol/L,26.463,¡C,1013.000,hPa,Humid,0,0
3335927,1/11/19 10:29:50,40.934,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.759,µmol/L,26.475,¡C,1013.000,hPa,Humid,0,0
3335937,1/11/19 10:29:53,40.984,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.885,µmol/L,26.472,¡C,1013.000,hPa,Humid,0,0
3335947,1/11/19 10:29:56,41.033,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.920,µmol/L,26.458,¡C,1013.000,hPa,Humid,0,0
3335957,1/11/19 10:29:59,41.084,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.867,µmol/L,26.480,¡C,1013.000,hPa,Humid,0,0
3335967,1/11/19 10:30:02,41.134,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.038,µmol/L,26.457,¡C,1013.000,hPa,Humid,0,0
3335977,1/11/19 10:30:05,41.184,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,133.948,µmol/L,26.469,¡C,1013.000,hPa,Humid,0,0
3335987,1/11/19 10:30:08,41.234,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.046,µmol/L,26.473,¡C,1013.000,hPa,Humid,0,0
3335997,1/11/19 10:30:11,41.283,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.185,µmol/L,26.449,¡C,1013.000,hPa,Humid,0,0
3336007,1/11/19 10:30:14,41.334,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.153,µmol/L,26.467,¡C,1013.000,hPa,Humid,0,0
3336017,1/11/19 10:30:17,41.384,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.264,µmol/L,26.450,¡C,1013.000,hPa,Humid,0,0
3336027,1/11/19 10:30:20,41.434,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.371,µmol/L,26.444,¡C,1013.000,hPa,Humid,0,0
3336037,1/11/19 10:30:23,41.484,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.389,µmol/L,26.465,¡C,1013.000,hPa,Humid,0,0
3336047,1/11/19 10:30:26,41.533,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.409,µmol/L,26.461,¡C,1013.000,hPa,Humid,0,0
3336057,1/11/19 10:30:29,41.583,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.305,µmol/L,26.469,¡C,1013.000,hPa,Humid,0,0
3336067,1/11/19 10:30:32,41.634,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.456,µmol/L,26.461,¡C,1013.000,hPa,Humid,0,0
3336077,1/11/19 10:30:35,41.684,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.607,µmol/L,26.446,¡C,1013.000,hPa,Humid,0,0
3336087,1/11/19 10:30:38,41.734,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.532,µmol/L,26.455,¡C,1013.000,hPa,Humid,0,0
3336097,1/11/19 10:30:41,41.784,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.715,µmol/L,26.444,¡C,1013.000,hPa,Humid,0,0
3336107,1/11/19 10:30:44,41.834,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.642,µmol/L,26.456,¡C,1013.000,hPa,Humid,0,0
3336117,1/11/19 10:30:47,41.884,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.706,µmol/L,26.449,¡C,1013.000,hPa,Humid,0,0
3336127,1/11/19 10:30:50,41.934,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.745,µmol/L,26.459,¡C,1013.000,hPa,Humid,0,0
3336137,1/11/19 10:30:53,41.984,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.891,µmol/L,26.462,¡C,1013.000,hPa,Humid,0,0
3336147,1/11/19 10:30:56,42.033,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,134.973,µmol/L,26.445,¡C,1013.000,hPa,Humid,0,0
3336157,1/11/19 10:30:59,42.084,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,135.018,µmol/L,26.442,¡C,1013.000,hPa,Humid,0,0
3336167,1/11/19 10:31:02,42.133,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,135.080,µmol/L,26.453,¡C,1013.000,hPa,Humid,0,0
